t	70	80	90	100
0	1.57016	1.39954	1.48302	1.52474
1	1.32502	1.54695	1.70209	1.53779
2	1.33589	1.41288	1.47634	1.39126
3	1.37122	1.37836	1.55316	1.50976
4	1.56397	1.57161	1.67098	1.46475
5	1.35683	1.39045	1.51838	1.49365
6	1.54311	1.58609	1.26385	1.4026
7	1.23537	1.4051	1.42645	1.55299
8	1.54222	1.36067	1.53738	1.56395
9	1.35525	1.46445	1.37218	1.3025
