t	70	80	90	100
0	1.06394	1.25963	1.06411	1.15093
1	1.1292	1.12207	1.12773	1.038
2	1.19578	1.22655	1.28356	1.15179
3	1.28948	1.10681	1.07554	1.13475
4	1.10694	1.07142	1.23351	1.11418
5	1.10013	1.14676	1.1697	1.18
6	1.20821	1.21353	1.10701	1.20253
7	1.10182	1.25741	1.13049	1.21884
8	1.16091	1.11126	1.03142	1.23489
9	1.19917	1.2792	1.22241	1.20465
