t	70	80	90	100
0	1.76055	1.89194	2.06278	1.96355
1	1.80372	2.03803	2.26176	1.74487
2	2.07246	1.99055	1.82504	1.95417
3	2.20694	2.06418	2.2231	2.06352
4	2.21669	2.35329	2.27357	1.9611
5	2.37425	2.22414	2.05316	1.78695
6	1.9155	1.77395	1.93456	2.04526
7	2.01349	1.85916	1.75619	1.52774
8	2.3749	2.13185	2.01993	1.88485
9	1.80913	1.83212	1.96031	2.27504
