t	70	80	90	100
0	1.3212	1.41765	1.37569	1.30718
1	1.16642	1.31682	1.23692	1.27847
2	1.27589	1.24032	1.36554	1.31041
3	1.39396	1.22554	1.27811	1.25168
4	1.33509	1.23572	1.22485	1.36409
5	1.33347	1.29804	1.12454	1.32658
6	1.29857	1.24183	1.37647	1.34411
7	1.2628	1.31736	1.4188	1.35683
8	1.21088	1.33989	1.27322	1.33525
9	1.34312	1.38991	1.32409	1.32309
