t	70	80	90	100
0	1.45427	1.44573	1.47463	1.39573
1	1.25215	1.39001	1.30082	1.36061
2	1.40754	1.30861	1.4125	1.42988
3	1.54243	1.32991	1.39821	1.33992
4	1.42582	1.3203	1.30566	1.43087
5	1.44884	1.35904	1.19362	1.40864
6	1.38508	1.3151	1.47053	1.42479
7	1.3374	1.37608	1.50334	1.4037
8	1.34026	1.3866	1.38408	1.43143
9	1.4079	1.45915	1.44413	1.38533
