t	70	80	90	100
0	1.62324	1.64133	1.62219	1.52875
1	1.69788	1.6805	1.68099	1.60364
2	1.77723	1.59959	1.55773	1.53856
3	1.63984	1.78103	1.68946	1.55304
4	1.77069	1.64339	1.7918	1.67346
5	1.69541	1.71283	1.56632	1.48075
6	1.74263	1.74852	1.66758	1.72042
7	1.64109	1.62041	1.65537	1.58907
8	1.7732	1.7441	1.58861	1.58202
9	1.90755	1.61025	1.65838	1.56489
