t	70	80	90	100
0	1.19191	1.26079	1.31108	1.29378
1	1.19702	1.49142	1.25058	1.27479
2	1.43548	1.33911	1.34975	1.25919
3	1.33154	1.38629	1.2717	1.14038
4	1.2531	1.52176	1.36592	1.34767
5	1.3082	1.26887	1.29476	1.2573
6	1.34378	1.30089	1.13076	1.22847
7	1.2651	1.31304	1.2689	1.25028
8	1.57105	1.37681	1.29098	1.15293
9	1.32547	1.51764	1.13757	1.24145
