t	70	80	90	100
0	1.32252	1.38961	1.29161	1.39326
1	1.53537	1.42781	1.27069	1.37908
2	1.47843	1.41074	1.33924	1.30808
3	1.54951	1.40427	1.33865	1.33653
4	1.5229	1.39573	1.35568	1.38797
5	1.52783	1.45756	1.37531	1.34869
6	1.44721	1.3892	1.43426	1.35446
7	1.39324	1.39459	1.45812	1.31224
8	1.50718	1.32422	1.35407	1.38618
9	1.49146	1.30393	1.35463	1.34566
