t	70	80	90	100
0	1.15945	1.18463	1.23475	1.185
1	1.22571	1.23333	1.17679	1.15794
2	1.25434	1.1792	1.19671	1.1504
3	1.19057	1.22027	1.13113	1.17443
4	1.25438	1.20292	1.14605	1.17556
5	1.16711	1.21532	1.1515	1.12172
6	1.16428	1.17859	1.15767	1.18466
7	1.16881	1.21022	1.15935	1.14541
8	1.23744	1.19091	1.13458	1.13982
9	1.21122	1.15531	1.20064	1.15445
