t	70	80	90	100
0	1.37289	1.28864	1.15915	1.28758
1	1.34081	1.41173	1.3376	1.40552
2	1.33149	1.35405	1.14359	1.28327
3	1.3429	1.18505	1.23277	1.18997
4	1.41627	1.40243	1.30182	1.11989
5	1.43818	1.36412	1.17932	1.35106
6	1.4862	1.3496	1.23594	1.23469
7	1.47654	1.3561	1.40147	1.18253
8	1.35592	1.22288	1.23596	1.27806
9	1.34761	1.25418	1.31248	1.19085
