t	70	80	90	100
0	1.03782	0.995086	0.997465	0.996574
1	1.11814	0.962759	1.0927	1.09705
2	1.05745	0.983765	1.01664	1.12857
3	1.04149	1.06047	1.05157	1.04163
4	1.07269	1.06951	0.960621	1.0282
5	1.1274	1.10023	1.02063	0.995551
6	1.12246	1.09535	1.12335	1.07716
7	1.17346	1.15062	1.08728	1.06581
8	1.03416	1.03897	1.00905	1.03611
9	1.07644	1.0383	1.05735	1.07732
