t	70	80	90	100
0	1.14609	1.11522	1.32725	1.22277
1	1.26717	1.28832	1.12855	1.13857
2	1.2038	1.2682	1.13547	1.20728
3	1.22422	1.14879	1.28398	1.21193
4	1.3374	1.36382	1.28015	1.16833
5	1.35801	1.23992	1.22361	1.24469
6	1.23161	1.18565	1.3109	1.20136
7	1.1515	1.40555	1.20444	1.21182
8	1.18253	1.48367	1.31628	1.3187
9	1.36431	1.2406	1.28894	1.25893
