t	70	80	90	100
0	1.17833	1.20078	1.11402	1.20693
1	1.2552	1.15701	1.09499	1.26861
2	1.18372	1.24479	1.10763	1.19796
3	1.16132	1.25597	1.19863	1.25212
4	1.2632	1.24554	1.17693	1.27939
5	1.14585	1.26679	1.12667	1.16203
6	1.22607	1.25891	1.21277	1.14495
7	1.24877	1.28588	1.1372	1.1471
8	1.25418	1.21874	1.21297	1.21602
9	1.19195	1.24543	1.15099	1.20443
