t	70	80	90	100
0	1.29549	1.27523	1.30168	1.22908
1	1.44795	1.23449	1.21042	1.18285
2	1.35319	1.22712	1.22869	1.21007
3	1.29586	1.27185	1.22793	1.26291
4	1.32729	1.21786	1.2057	1.26557
5	1.33091	1.31751	1.19176	1.21319
6	1.32935	1.27021	1.21891	1.23859
7	1.2952	1.27808	1.23195	1.18384
8	1.37191	1.26903	1.21719	1.25248
9	1.34284	1.23077	1.27951	1.19584
