t	70	80	90	100
0	1.28971	1.25539	1.21642	1.27606
1	1.38658	1.22049	1.17765	1.34756
2	1.30168	1.29867	1.18837	1.28788
3	1.27868	1.27767	1.26167	1.32041
4	1.38391	1.28752	1.23402	1.33101
5	1.2358	1.33967	1.18286	1.24439
6	1.36121	1.33022	1.31557	1.2329
7	1.34902	1.34087	1.21493	1.23761
8	1.39872	1.28149	1.27817	1.29934
9	1.30702	1.2816	1.24623	1.30835
