t	70	80	90	100
0	2.20114	1.84572	1.68257	1.48615
1	1.79397	1.57789	1.70553	1.66193
2	1.80076	1.4733	1.51143	1.53329
3	1.94477	1.88832	1.70555	1.80632
4	1.30722	1.82432	1.80126	1.59447
5	1.69032	1.48012	1.42061	1.5031
6	2.18475	1.61701	1.70506	1.70124
7	1.73197	1.42531	1.59338	1.56077
8	2.17474	1.75448	1.50312	1.87268
9	1.58148	1.64322	1.96011	1.64646
