t	70	80	90	100
0	1.88346	1.98247	2.07975	1.76614
1	1.82553	2.18069	1.90239	1.7905
2	1.91385	1.65934	1.88705	1.87486
3	2.23573	2.17641	1.66759	1.79223
4	2.45529	1.80371	1.65263	1.81014
5	2.26094	2.08997	1.65775	1.61525
6	1.89737	2.02359	1.99624	1.96331
7	1.87197	1.63961	1.74653	2.04118
8	2.39341	1.88123	1.86896	1.75113
9	2.08021	1.99196	1.89893	1.78393
