t	70	80	90	100
0	1.90849	1.57486	1.64281	1.47999
1	1.63515	1.52058	1.47353	1.58569
2	1.72483	1.33341	1.39512	1.40835
3	1.75204	1.70508	1.46285	1.50742
4	1.36933	1.5756	1.54596	1.54174
5	1.65404	1.45501	1.29085	1.40153
6	1.83453	1.44467	1.6054	1.53094
7	1.48498	1.24691	1.43271	1.48093
8	2.17474	1.68838	1.34289	1.52187
9	1.61471	1.41109	1.69584	1.39963
