t	70	80	90	100
0	1.43694	1.35102	1.18156	1.35933
1	1.36875	1.45141	1.36951	1.35472
2	1.32111	1.37858	1.18128	1.27841
3	1.41082	1.23819	1.37152	1.23278
4	1.43579	1.50455	1.38547	1.16986
5	1.56439	1.35661	1.27065	1.32889
6	1.4835	1.4058	1.26647	1.2514
7	1.48581	1.35704	1.38827	1.2054
8	1.52506	1.33432	1.30125	1.38427
9	1.43272	1.28576	1.34829	1.23247
