t	70	80	90	100
0	1.44793	1.53018	1.51366	1.50499
1	1.46277	1.59523	1.6654	1.56529
2	1.71727	1.58097	1.61556	1.65464
3	1.60213	1.77881	1.71983	1.54114
4	1.50866	1.76432	1.71749	1.81747
5	1.54827	1.65735	1.58477	1.61011
6	1.60429	1.70851	1.64423	1.5364
7	1.68886	1.66565	1.66009	1.66481
8	1.42563	1.74434	1.6297	1.52768
9	1.62859	1.6284	1.67889	1.71284
