t	70	80	90	100
0	0.979929	0.996006	0.906588	1.04483
1	0.977962	1.02698	1.02369	0.982437
2	1.08248	1.0353	1.03324	1.02795
3	1.13419	0.972989	0.984376	1.00062
4	1.02306	0.90312	1.10485	0.954115
5	0.994981	1.05849	1.02914	1.01563
6	1.06858	0.96236	1.01112	1.0334
7	0.998046	0.988982	0.914436	0.968976
8	0.996153	1.03145	0.92798	1.03342
9	1.00031	1.10801	1.06468	1.02097
