t	70	80	90	100
0	1.45567	1.61585	1.60303	1.54458
1	1.52097	1.6781	1.77974	1.63792
2	1.77986	1.71287	1.65901	1.68168
3	1.69342	1.86926	1.90269	1.5682
4	1.46089	1.74657	1.87707	1.90448
5	1.59586	1.68978	1.63378	1.68495
6	1.67698	1.76345	1.69031	1.65888
7	1.69693	1.68219	1.76086	1.71677
8	1.57989	1.82732	1.69754	1.5794
9	1.69819	1.63231	1.72132	1.80389
