t	70	80	90	100
0	1.5587	1.65461	1.58781	1.62062
1	1.78711	1.74349	1.84734	1.48044
2	1.8922	1.61728	1.64185	1.74485
3	1.57671	1.78283	1.92825	1.8198
4	1.85391	2.01203	1.94602	1.81067
5	1.91068	2.00722	1.8785	1.54932
6	1.73299	1.57143	1.62045	1.69099
7	1.95146	1.71308	1.52798	1.36257
8	1.91399	1.92294	1.83981	1.59426
9	1.74586	1.51532	1.70435	1.98206
