t	70	80	90	100
0	1.41764	1.45939	1.37924	1.64227
1	1.32596	1.45685	1.5634	1.46669
2	1.52732	1.58252	1.72935	1.4335
3	1.73711	1.29167	1.36021	1.49416
4	1.45155	1.42044	1.50293	1.51002
5	1.54261	1.45001	1.64511	1.19001
6	1.37516	1.4725	1.33859	1.51146
7	1.55511	1.52854	1.40659	1.50167
8	1.4085	1.56561	1.6591	1.43489
9	1.50637	1.5487	1.55525	1.45033
